2.408091702729223127e-02,5.018473720207368149e-01,5.039139804481391760e-01,-8.057823547538345288e-02,4.857289986905896639e-02,-1.175869820460365145e-02,-8.187586300911731119e-02,4.615690978520019250e-02,-2.029179325130300166e-03,-1.904309397488215927e+00,-1.534442726429279036e+00,1.331951392017160174e+00,-1.219595509237693554e+00,-1.166387869433642033e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.122971583477645474e-01,2.413884359620900311e-01,-1.228974972693975820e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.113218897055691659e-01,2.437525086142418029e-01,-1.225289774550732402e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.932282790323753052e-01,2.408091702729223127e-02,5.018473720207368149e-01,5.039139804481391760e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.132515609264373779e-01,9.350357204675674438e-02,-5.996052548289299011e-02
2.022983029094900520e-02,5.036255487333133329e-01,5.029577896206517407e-01,-7.843888205195896635e-02,3.519159704666146443e-02,-2.050692277328133167e-02,-8.057823547538345288e-02,4.857289986905896639e-02,-1.175869820460365145e-02,-1.895757735243437381e+00,-1.531907129878716800e+00,1.332653450282010654e+00,-1.226355617521839747e+00,-1.165203835812658850e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.159179928112580443e-01,2.404844890934968449e-01,-1.227516057702372487e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.022122319898066817e-01,2.265840345823963986e-01,-1.087862871176492052e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.938328219772645133e-01,2.022983029094900520e-02,5.036255487333133329e-01,5.029577896206517407e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.711281239986419678e-01,1.132874265313148499e-01,-1.677809469401836395e-02
1.710648261003520909e-02,5.056666333487824794e-01,5.026261783564950347e-01,-6.348488099815900731e-02,4.117914798374604224e-02,-6.075123221705499427e-03,-7.843888205195896635e-02,3.519159704666146443e-02,-2.050692277328133167e-02,-1.888462417894664069e+00,-1.528124970703648611e+00,1.330285732969669565e+00,-1.230754157673247917e+00,-1.164252377152459550e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.182963241228261880e-01,2.399332472861961385e-01,-1.212411753634290990e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.046526382156974938e-01,2.261700443313788833e-01,-1.078064432295797737e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.937029214321462134e-01,1.710648261003520909e-02,5.056666333487824794e-01,5.026261783564950347e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.446004658937454224e-01,1.048592627048492432e-01,-2.146207168698310852e-02
1.447200281948342326e-02,5.075680498154708786e-01,5.022259728032052450e-01,-5.358574974189452694e-02,3.814322858046637066e-02,-8.407591952957205184e-03,-6.348488099815900731e-02,4.117914798374604224e-02,-6.075123221705499427e-03,-1.882242733591247941e+00,-1.524562588470913971e+00,1.328252634406278165e+00,-1.235013165493978216e+00,-1.163369610117289676e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.079700594612722636e-01,2.226415335002388529e-01,-1.080544703002027096e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,9.327847507554094808e-02,2.050151501862109704e-01,-9.162681936653876980e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.700047309423781461e-01,1.447200281948342326e-02,5.075680498154708786e-01,5.022259728032052450e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.601715981960296631e-01,-6.536667048931121826e-02,-8.645747601985931396e-02
1.161697799711594592e-02,5.065911186802702915e-01,5.010517366484591451e-01,-5.799721211911603586e-02,-2.073933230155168214e-02,-2.625258487930209189e-02,-5.358574974189452694e-02,3.814322858046637066e-02,-8.407591952957205184e-03,-1.877375527091281082e+00,-1.528276932922836062e+00,1.335705762822252396e+00,-1.240819844466251709e+00,-1.162678443881850487e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.101421428286167570e-01,2.252455589998910712e-01,-1.062320015215438840e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.304560479311878185e-01,2.420757989047664926e-01,-6.166019516004739298e-02,8.986930988864536007e-02,1.931021930814258436e-01,-8.001652974017492426e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.723088166463328852e-01,1.161697799711594592e-02,5.065911186802702915e-01,5.010517366484591451e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.433203160762786865e-01,-2.797702848911285400e-01,-2.054668515920639038e-01
7.344408395108338594e-03,5.020224870624870883e-01,4.984452123175395766e-01,-8.680652495904744859e-02,-9.478083486403232616e-02,-6.508484877899788079e-02,-5.799721211911603586e-02,-2.073933230155168214e-02,-2.625258487930209189e-02,-1.871892113133002855e+00,-1.541597794687515899e+00,1.356911116220699265e+00,-1.251151828984799153e+00,-1.161939840986866646e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.004060694999160397e-01,2.105607129391947607e-01,-8.784605888087310133e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.347286175331954328e-01,2.466444305225496958e-01,-5.905367082912782450e-02,9.335072957899179236e-02,2.003358418182598077e-01,-7.823197653702479437e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.492671712977578835e-01,7.344408395108338594e-03,5.020224870624870883e-01,4.984452123175395766e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.129922509193420410e-01,-3.325346112251281738e-01,-3.215285837650299072e-01
3.724240238897398581e-03,4.967066667976084982e-01,4.951619212728425312e-01,-7.414351848824095315e-02,-1.137514134125792165e-01,-1.406200514104866128e-01,-8.680652495904744859e-02,-9.478083486403232616e-02,-6.508484877899788079e-02,-1.868068072422606418e+00,-1.557366072485560915e+00,1.382610159680520923e+00,-1.265615660694051847e+00,-1.161124471741752373e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,9.776204764686391435e-02,2.029866449640876369e-01,-7.412671436455831042e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,9.951178192774576270e-02,2.094861943775703783e-01,-6.876579213397199242e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.371829795250263440e-01,3.724240238897398581e-03,4.967066667976084982e-01,4.951619212728425312e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.729418039321899414e-01,-1.854955032467842102e-02,2.595582604408264160e-01
3.416060611343696429e-04,4.959327852306649742e-01,4.993698210398945792e-01,-6.811909052130460385e-02,-1.178566941697553605e-02,1.001863712125658223e-01,-7.414351848824095315e-02,-1.137514134125792165e-01,-1.406200514104866128e-01,-1.861709338486977394e+00,-1.557441971707358430e+00,1.371731538429813879e+00,-1.254482348727858687e+00,-1.161272117062291942e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.003535319129657544e-01,2.064255436500819219e-01,-7.915658525937979695e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.027911628507742758e-01,2.112278449427752447e-01,-7.431577069567946170e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.427923010075977994e-01,3.416060611343696429e-04,4.959327852306649742e-01,4.993698210398945792e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-4.922450333833694458e-02,-7.618937641382217407e-02,-1.162703707814216614e-01
-4.676232029373270094e-04,4.947911356379102177e-01,4.977096790712587371e-01,-1.624074677492775079e-02,-2.547048137631460069e-02,-4.187354746833329977e-02,-6.811909052130460385e-02,-1.178566941697553605e-02,1.001863712125658223e-01,-1.860919395679309529e+00,-1.561300152421328802e+00,1.380247165805358112e+00,-1.260159810691105386e+00,-1.160299666931043472e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.037036453695804883e-01,2.114017255372686588e-01,-7.131354993238819828e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.026480397159067748e-01,2.151804298670737525e-01,-7.194028659118628655e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.460299941613493524e-01,-4.676232029373270094e-04,4.947911356379102177e-01,4.977096790712587371e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.503654569387435913e-01,1.742003601975739002e-03,8.634915947914123535e-02
-3.272207335178238530e-03,4.946799861777686491e-01,4.991834521650829748e-01,-5.709602580060803984e-02,-1.082400677506625093e-03,3.457539808110089707e-02,-1.624074677492775079e-02,-2.547048137631460069e-02,-4.187354746833329977e-02,-1.855352481420817767e+00,-1.561327147128514170e+00,1.376838107003239386e+00,-1.258384157483570132e+00,-1.160037148510429494e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.064049762470868910e-01,2.124806439956715698e-01,-7.412940182086785734e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.048330952617558820e-01,2.178831837816394001e-01,-7.411242918018356995e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.489281246811579640e-01,-3.272207335178238530e-03,4.946799861777686491e-01,4.991834521650829748e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-6.137520819902420044e-02,-2.359563112258911133e-02,-8.588404208421707153e-02
-4.327181411784779275e-03,4.944041016006516798e-01,4.978889021294076178e-01,-2.122337953651168979e-02,-6.817498059769629311e-03,-3.032186271800520541e-02,-5.709602580060803984e-02,-1.082400677506625093e-03,3.457539808110089707e-02,-1.853469607827076482e+00,-1.562858486544283165e+00,1.382028361328565103e+00,-1.263137244087997990e+00,-1.159458324724632616e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.065075979247542270e-01,2.155674639043322904e-01,-7.211950964933516728e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.055811704559750652e-01,2.176777701971544521e-01,-7.598891885332348384e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.510267387787748494e-01,-4.327181411784779275e-03,4.944041016006516798e-01,4.978889021294076178e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.025677472352981567e-01,1.621160842478275299e-02,3.307308070361614227e-03
-6.195692392920185143e-03,4.946773014770320942e-01,4.979629114773462817e-01,-3.801196209056555836e-02,5.922410047317353508e-03,3.209131491319010265e-03,-2.122337953651168979e-02,-6.817498059769629311e-03,-3.032186271800520541e-02,-1.849558474098407013e+00,-1.562450650277559028e+00,1.381742078708502186e+00,-1.264614370273047683e+00,-1.159216309848629445e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.077565803194978217e-01,2.178858684823759551e-01,-7.289188849244687685e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.055838361110990470e-01,2.165008798493888720e-01,-7.535565751502421028e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.537695011116720689e-01,-6.195692392920185143e-03,4.946773014770320942e-01,4.979629114773462817e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-6.436208635568618774e-02,8.078384213149547577e-03,-4.503050446510314941e-02
-7.333478822005603387e-03,4.948916368886938644e-01,4.972659345022740762e-01,-2.300724314064068327e-02,3.870402359740560908e-03,-1.550702665900541115e-02,-3.801196209056555836e-02,5.922410047317353508e-03,3.209131491319010265e-03,-1.847190090327231804e+00,-1.562487661815537887e+00,1.383868468738316482e+00,-1.267840759462597777e+00,-1.158813583850755391e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.085874678661958859e-01,2.171902349091122675e-01,-7.536595122618994225e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.084060106603878526e-01,2.187326604172405986e-01,-7.095356711125982985e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.542496075153232726e-01,-7.333478822005603387e-03,4.948916368886938644e-01,4.972659345022740762e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-7.807831466197967529e-02,1.153587829321622849e-02,-7.494566496461629868e-03
-8.747575123492525723e-03,4.951045163807925031e-01,4.971707159091425243e-01,-2.873316104477708147e-02,4.404760687415509683e-03,-1.330785684025373797e-03,-2.300724314064068327e-02,3.870402359740560908e-03,-1.550702665900541115e-02,-1.844242714263963689e+00,-1.562254955670167700e+00,1.384164933306507139e+00,-1.269560610449351312e+00,-1.158534336714064583e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.081357188416713910e-01,2.160736649456284630e-01,-7.456346194682045292e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.091963357688258140e-01,2.211076689581391030e-01,-7.043654315238340180e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.528653242932602518e-01,-8.747575123492525723e-03,4.951045163807925031e-01,4.971707159091425243e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-5.950374901294708252e-02,-8.901108056306838989e-03,-3.316748514771461487e-02
-9.805664652771089312e-03,4.949986814663303036e-01,4.966842540613253254e-01,-2.143467772162738899e-02,-2.446794512393254094e-03,-1.074185513952657586e-02,-2.873316104477708147e-02,4.404760687415509683e-03,-1.330785684025373797e-03,-1.842202310155945710e+00,-1.562922906009055479e+00,1.386333271934941269e+00,-1.272012356619946383e+00,-1.158231545918259497e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.108781964911533385e-01,2.186256158396041593e-01,-7.037188667031107903e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.103571402174815114e-01,2.217258817796683434e-01,-7.112898916561605223e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.550359519595543079e-01,-9.805664652771089312e-03,4.949986814663303036e-01,4.966842540613253254e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-6.115173548460006714e-02,1.696477457880973816e-02,-5.369969177991151810e-03
-1.091372455487955168e-02,4.953046301549719477e-01,4.966071433314099837e-01,-2.247952239897386961e-02,6.289903585084214918e-03,-1.071808235048687594e-03,-2.143467772162738899e-02,-2.446794512393254094e-03,-1.074185513952657586e-02,-1.839817028427189971e+00,-1.562401068059338538e+00,1.386244407279912050e+00,-1.273437269744372324e+00,-1.157994144444105533e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.113624852002128296e-01,2.209075551839596585e-01,-6.987297057465086114e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.111451011753701590e-01,2.227354503667006158e-01,-7.069664170016293214e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.570680514265586969e-01,-1.091372455487955168e-02,4.953046301549719477e-01,4.966071433314099837e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-4.448335245251655579e-02,1.844655722379684448e-02,-1.901578344404697418e-02
-1.170867308234155996e-02,4.956608159148649939e-01,4.963025548167570022e-01,-1.609211358696975916e-02,7.039774589680698746e-03,-6.608473130141575592e-03,-2.247952239897386961e-02,6.289903585084214918e-03,-1.071808235048687594e-03,-1.838043827853546031e+00,-1.561827572159820710e+00,1.386660067614273295e+00,-1.275266204394784442e+00,-1.157741754625563058e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.122601486470519716e-01,2.210637473311336532e-01,-7.074728992104772907e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.118212997392343810e-01,2.231988631575178017e-01,-7.059073334053378446e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.578307591997399673e-01,-1.170867308234155996e-02,4.956608159148649939e-01,4.963025548167570022e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-4.431305453181266785e-02,1.815678365528583527e-02,-1.524451002478599548e-02
